"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39JEC7537U13QKVNNF8HCB4QY9HVCZ","AMS5HTYP6TF06","Submitted","Tue Apr 03 12:57:20 PDT 2018","Tue Apr 03 13:04:45 PDT 2018","Fri Apr 06 13:04:45 PDT 2018","","","","445","0% (0/0)","0% (0/0)","0% (0/0)","","5051533"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39JEC7537U13QKVNNF8HCB4QYAVCVW","A3E4FAVO19QJ3G","Submitted","Tue Apr 03 15:10:37 PDT 2018","Tue Apr 03 15:13:08 PDT 2018","Fri Apr 06 15:13:08 PDT 2018","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","","9163676"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39JEC7537U13QKVNNF8HCB4QYBDCVG","A1W845RVTAYPYN","Submitted","Tue Apr 03 19:43:14 PDT 2018","Tue Apr 03 19:48:28 PDT 2018","Fri Apr 06 19:48:28 PDT 2018","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","","7476242"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39JEC7537U13QKVNNF8HCB4QYEYVCQ","A2KROBPV0YPE4A","Submitted","Wed Apr 04 08:02:32 PDT 2018","Wed Apr 04 08:05:03 PDT 2018","Sat Apr 07 08:05:03 PDT 2018","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","","4498994"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39K0FND3AHFW7I4GP9BZJKVP7CTAM2","A16SAB417Y96G4","Submitted","Tue Apr 03 10:20:27 PDT 2018","Tue Apr 03 10:43:29 PDT 2018","Fri Apr 06 10:43:29 PDT 2018","","","","1382","0% (0/0)","0% (0/0)","0% (0/0)","","9585602"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39K0FND3AHFW7I4GP9BZJKVP7CUMAF","A2LR1HKNOVDTJ8","Submitted","Tue Apr 03 10:28:39 PDT 2018","Tue Apr 03 10:30:29 PDT 2018","Fri Apr 06 10:30:29 PDT 2018","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","","6370410"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39N5ACM9HENON2ROPJPR4TE067KP9C","AF32YAM83WPV6","Submitted","Wed Apr 04 12:53:49 PDT 2018","Wed Apr 04 12:58:11 PDT 2018","Sat Apr 07 12:58:11 PDT 2018","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","","1982849"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39O5D9O87TSJEBT4352BTGC77STC3U","A2NLSHI7WIT845","Submitted","Tue Apr 03 20:21:06 PDT 2018","Tue Apr 03 20:34:00 PDT 2018","Fri Apr 06 20:34:00 PDT 2018","","","","774","0% (0/0)","0% (0/0)","0% (0/0)","","9083239"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39OWYR0EPKRRXQA2JSL2RGTND2YYF7","AJFJ6VXZJKSXD","Submitted","Tue Apr 03 11:42:05 PDT 2018","Tue Apr 03 11:43:48 PDT 2018","Fri Apr 06 11:43:48 PDT 2018","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","","7348040"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39OWYR0EPKRRXQA2JSL2RGTNDCBYF4","A1W49H167HZG6M","Submitted","Wed Apr 04 16:39:12 PDT 2018","Wed Apr 04 16:40:25 PDT 2018","Sat Apr 07 16:40:25 PDT 2018","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","","990153"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39RP059MEHT1QS98VNBVEVFVP1JBMH","A3R0QO6884CV1P","Submitted","Wed Apr 04 11:08:36 PDT 2018","Wed Apr 04 11:17:09 PDT 2018","Sat Apr 07 11:17:09 PDT 2018","","","","513","0% (0/0)","0% (0/0)","0% (0/0)","","7191889"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39ZSFO5CA8WQLJCTSHFY3TF2ALAJU3","A1BJFYHXK6YDX1","Submitted","Tue Apr 03 12:11:55 PDT 2018","Tue Apr 03 12:20:26 PDT 2018","Fri Apr 06 12:20:26 PDT 2018","","","","511","0% (0/0)","0% (0/0)","0% (0/0)","","5061569"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","39ZSFO5CA8WQLJCTSHFY3TF2AQYJU1","A2QIZ31TMHU0GD","Submitted","Wed Apr 04 04:17:32 PDT 2018","Wed Apr 04 04:37:12 PDT 2018","Sat Apr 07 04:37:12 PDT 2018","","","","1180","0% (0/0)","0% (0/0)","0% (0/0)","","7510173"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3A0EX8ZRN8O1K9YMEQZ68Q22Y60YBN","A2I9PUZT19ZBO8","Submitted","Tue Apr 03 15:18:45 PDT 2018","Tue Apr 03 15:23:56 PDT 2018","Fri Apr 06 15:23:56 PDT 2018","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","","6158662"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3A0EX8ZRN8O1K9YMEQZ68Q22YAOYBJ","A2D4VR2C6O7Z1Z","Submitted","Wed Apr 04 06:54:29 PDT 2018","Wed Apr 04 06:56:54 PDT 2018","Sat Apr 07 06:56:54 PDT 2018","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","","1129517"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3A1PQ49WVHHELGQ52T2TGEUQMXD1HN","A2FRN3XVUNQQDQ","Submitted","Tue Apr 03 14:30:44 PDT 2018","Tue Apr 03 14:32:41 PDT 2018","Fri Apr 06 14:32:41 PDT 2018","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","","5939328"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3A4NIXBJ76ZD31VKM00PSYB01Q2MLA","A1YQYMEN76HNIE","Submitted","Tue Apr 03 15:23:48 PDT 2018","Tue Apr 03 15:25:52 PDT 2018","Fri Apr 06 15:25:52 PDT 2018","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","","2685617"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3A4NIXBJ76ZD31VKM00PSYB01UHLMW","A3RCNWIPHVUNRZ","Submitted","Wed Apr 04 09:20:56 PDT 2018","Wed Apr 04 09:23:21 PDT 2018","Sat Apr 07 09:23:21 PDT 2018","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","","4111838"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3A4TN5196KIY8J03IQRDXADHQTTCHB","AH31QLJ57XC8W","Submitted","Tue Apr 03 11:39:38 PDT 2018","Tue Apr 03 11:43:24 PDT 2018","Fri Apr 06 11:43:24 PDT 2018","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","","9857823"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3A4TN5196KIY8J03IQRDXADHQVTCHF","AZIAQJWXTSFUX","Submitted","Tue Apr 03 15:38:47 PDT 2018","Tue Apr 03 15:41:59 PDT 2018","Fri Apr 06 15:41:59 PDT 2018","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","","4365793"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3AAPLD8UCCHFU02E4CM3MKDLEMOHT8","AB2AZU8WE9OP7","Submitted","Wed Apr 04 11:36:18 PDT 2018","Wed Apr 04 11:38:05 PDT 2018","Sat Apr 07 11:38:05 PDT 2018","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","","6816984"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3AMW0RGHOD29C4VIQT8WMU9KBOKPNE","A2FHR563NEBZ2K","Submitted","Tue Apr 03 11:55:59 PDT 2018","Tue Apr 03 11:58:41 PDT 2018","Fri Apr 06 11:58:41 PDT 2018","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","","8515605"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3AMW0RGHOD29C4VIQT8WMU9KBOMPNG","A4T642D9Z2UYC","Submitted","Tue Apr 03 12:07:31 PDT 2018","Tue Apr 03 12:10:01 PDT 2018","Fri Apr 06 12:10:01 PDT 2018","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","","4856470"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3AMYWKA6YBMJKJDPCC90VJI86TJO66","AX8RDFKYAO9BX","Submitted","Tue Apr 03 10:26:39 PDT 2018","Tue Apr 03 10:28:01 PDT 2018","Fri Apr 06 10:28:01 PDT 2018","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","","9994599"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3AMYWKA6YBMJKJDPCC90VJI86XY6OB","A12R6J5X69AODR","Submitted","Tue Apr 03 22:58:34 PDT 2018","Tue Apr 03 22:59:30 PDT 2018","Fri Apr 06 22:59:30 PDT 2018","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","","8839679"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3ATTHHXXWAOM7CMIF45LBZZ6RQWXIV","A1PB4NQJP56C7V","Submitted","Tue Apr 03 15:39:41 PDT 2018","Tue Apr 03 15:48:33 PDT 2018","Fri Apr 06 15:48:33 PDT 2018","","","","532","0% (0/0)","0% (0/0)","0% (0/0)","","2921016"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3B1NLC6UGZW32CEW3PV1WA0NAMLGP4","A16G4OKVT3IOOV","Submitted","Wed Apr 04 18:39:50 PDT 2018","Wed Apr 04 18:44:57 PDT 2018","Sat Apr 07 18:44:57 PDT 2018","","","","307","0% (0/0)","0% (0/0)","0% (0/0)","","7388708"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3B1NLC6UGZW32CEW3PV1WA0NAMXGPG","A27OGR8XDNXFJN","Submitted","Wed Apr 04 19:49:59 PDT 2018","Wed Apr 04 19:53:26 PDT 2018","Sat Apr 07 19:53:26 PDT 2018","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","","6109175"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3B2X28YI3WFZ1POG874EPZI9ZYIB6F","A3PLJLUKN3PEA2","Submitted","Tue Apr 03 23:32:47 PDT 2018","Tue Apr 03 23:37:11 PDT 2018","Fri Apr 06 23:37:11 PDT 2018","","","","264","0% (0/0)","0% (0/0)","0% (0/0)","","2644985"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3B2X28YI3WFZ1POG874EPZI9ZYXB6U","A2QE7F8TI3NAGI","Submitted","Tue Apr 03 20:30:43 PDT 2018","Tue Apr 03 20:36:55 PDT 2018","Fri Apr 06 20:36:55 PDT 2018","","","","372","0% (0/0)","0% (0/0)","0% (0/0)","","5399303"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3B837J3LDOWR4U32BHT7QJJ5Z5ESRJ","AFEMLCPEI61G8","Submitted","Tue Apr 03 11:46:33 PDT 2018","Tue Apr 03 11:48:45 PDT 2018","Fri Apr 06 11:48:45 PDT 2018","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","","6734561"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3B837J3LDOWR4U32BHT7QJJ5ZAQRS4","ACJMV3QBJZM76","Submitted","Wed Apr 04 01:16:02 PDT 2018","Wed Apr 04 01:20:30 PDT 2018","Sat Apr 07 01:20:30 PDT 2018","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","","263979"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3BDCF01OGXUDXIKY53O0MTY7A24YL4","A35F2841BY4XB4","Submitted","Tue Apr 03 20:35:20 PDT 2018","Tue Apr 03 20:37:25 PDT 2018","Fri Apr 06 20:37:25 PDT 2018","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","","6083045"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3BDCF01OGXUDXIKY53O0MTY7AY7YLZ","A1V9ZN7IU6V0NR","Submitted","Tue Apr 03 10:26:56 PDT 2018","Tue Apr 03 10:35:10 PDT 2018","Fri Apr 06 10:35:10 PDT 2018","","","","494","0% (0/0)","0% (0/0)","0% (0/0)","","7464233"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3BEFOD78W6TH5TOZG8186H9PF5N4MH","A9YFEPJW62N8U","Submitted","Tue Apr 03 16:31:19 PDT 2018","Tue Apr 03 16:36:42 PDT 2018","Fri Apr 06 16:36:42 PDT 2018","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","","108334"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3BEFOD78W6TH5TOZG8186H9PFAMM48","A1CXHOO7KOQDJ0","Submitted","Wed Apr 04 13:31:53 PDT 2018","Wed Apr 04 13:34:17 PDT 2018","Sat Apr 07 13:34:17 PDT 2018","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","","5843915"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3BGYGHDBBXKHVB5J2CZ0YTYTPTV22R","AQ47I8GL9TEAR","Submitted","Wed Apr 04 19:13:29 PDT 2018","Wed Apr 04 19:13:33 PDT 2018","Sat Apr 07 19:13:33 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","","3045767"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3BQU611VFPK3VFBH8UTUI3EL1WZ99K","A2A0DVXIJ1OC7P","Submitted","Tue Apr 03 13:18:13 PDT 2018","Tue Apr 03 13:20:45 PDT 2018","Fri Apr 06 13:20:45 PDT 2018","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","","8979749"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3BWI6RSP7G9GCSE518BWWLOQX2GE7A","A3IQ7EGSSQF1AA","Submitted","Tue Apr 03 12:11:01 PDT 2018","Tue Apr 03 12:12:23 PDT 2018","Fri Apr 06 12:12:23 PDT 2018","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","","3117716"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3BWI6RSP7G9GCSE518BWWLOQX68E7A","A132WAILX9UQUL","Submitted","Tue Apr 03 22:24:40 PDT 2018","Tue Apr 03 22:42:51 PDT 2018","Fri Apr 06 22:42:51 PDT 2018","","","","1091","0% (0/0)","0% (0/0)","0% (0/0)","","9669297"
"39TX062QX1O4VP654ZTWI91U4TN3XB","34S6YYW6IURLRUW2JA7WL0B24K7SB8","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Tue Apr 03 10:16:41 PDT 2018","700","BatchId:3179031;OriginalHitTemplateId:920937340;","1800","259200","Tue Apr 10 10:16:41 PDT 2018","","","3C2NJ6JBKAHDKXUCOVXKQH1R0GRN2S","AHBSCUB8Q2IAM","Submitted","Tue Apr 03 15:47:04 PDT 2018","Tue Apr 03 15:51:04 PDT 2018","Fri Apr 06 15:51:04 PDT 2018","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","","1133990"
