"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3RRCEFRB7MCLM2K2PJBZS1YV2G0B4Z","A286H1M66CL5ZI","Submitted","Sat Mar 31 16:47:08 PDT 2018","Sat Mar 31 16:48:47 PDT 2018","Tue Apr 03 16:48:47 PDT 2018","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","","9054987"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3RSDURM96AMZRCA6OH1W9Y8N0EXYES","A1WTIPXQDJIMUI","Submitted","Sat Mar 31 15:31:19 PDT 2018","Sat Mar 31 15:46:29 PDT 2018","Tue Apr 03 15:46:29 PDT 2018","","","","910","0% (0/0)","0% (0/0)","0% (0/0)","","9833740"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3RWE2M8QWHA6ONRY98T67T8C2TW0NV","A2YO0CG93Y1N69","Submitted","Sat Mar 31 16:36:49 PDT 2018","Sat Mar 31 16:44:57 PDT 2018","Tue Apr 03 16:44:57 PDT 2018","","","","488","0% (0/0)","0% (0/0)","0% (0/0)","","7709548"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3S96KQ6I9M4YIKXCIG3DVZYNL0PDT0","A3LSG8J12TDMNF","Submitted","Sat Mar 31 16:23:21 PDT 2018","Sat Mar 31 16:27:28 PDT 2018","Tue Apr 03 16:27:28 PDT 2018","","","","247","0% (0/0)","0% (0/0)","0% (0/0)","","2056730"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3SB4CE2TJVV71U3K3GD8U1BNDTGXA1","A1VE6VNQJO0U88","Submitted","Sat Mar 31 16:28:03 PDT 2018","Sat Mar 31 16:34:27 PDT 2018","Tue Apr 03 16:34:27 PDT 2018","","","","384","0% (0/0)","0% (0/0)","0% (0/0)","","9536978"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3SB5N7Y3O340EVACM4GBH9ZF1H7G00","A19APXLPQCWZ8S","Submitted","Sat Mar 31 16:16:40 PDT 2018","Sat Mar 31 16:18:25 PDT 2018","Tue Apr 03 16:18:25 PDT 2018","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","","3647435"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3SB5N7Y3O340EVACM4GBH9ZF1H80GL","A2309F1W6LTPF6","Submitted","Sat Mar 31 16:21:27 PDT 2018","Sat Mar 31 16:23:12 PDT 2018","Tue Apr 03 16:23:12 PDT 2018","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","","4753096"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3SKRO2GZ71R5N6RD8E5QT6AIDQV1KS","AP5AOX8WYOWQ1","Rejected","Sat Mar 31 16:19:40 PDT 2018","Sat Mar 31 16:23:54 PDT 2018","Tue Apr 03 16:23:54 PDT 2018","","Sat Mar 31 20:57:55 PDT 2018","x","254","0% (0/1)","0% (0/1)","0% (0/1)","","6052785"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3SNLUL3WO4NWG90TV2RBJ8SUDODLUW","A1PD0NGV29HX0W","Submitted","Sat Mar 31 21:00:24 PDT 2018","Sat Mar 31 21:01:59 PDT 2018","Tue Apr 03 21:01:59 PDT 2018","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","","7260117"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3SNVL38CI4SPA91BOBUAA2T9HM7KCK","A1SP3GBRZKMWZJ","Submitted","Sat Mar 31 15:18:24 PDT 2018","Sat Mar 31 15:20:51 PDT 2018","Tue Apr 03 15:20:51 PDT 2018","","","","147","0% (0/0)","0% (0/0)","0% (0/0)","","4324777"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3T3IWE1XG6NS7T1HN29XVY5M4FGQTK","A3IGFK1YNA4H9O","Rejected","Sat Mar 31 16:38:52 PDT 2018","Sat Mar 31 16:41:52 PDT 2018","Tue Apr 03 16:41:52 PDT 2018","","Sat Mar 31 20:57:55 PDT 2018","x","180","0% (0/1)","0% (0/1)","0% (0/1)","","1951748"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TE3O857308YZVM4H2E1Z1610O0R2P","AX1THMSZH9Y8O","Submitted","Sat Mar 31 16:05:32 PDT 2018","Sat Mar 31 16:14:11 PDT 2018","Tue Apr 03 16:14:11 PDT 2018","","","","519","0% (0/0)","0% (0/0)","0% (0/0)","","7790725"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TE3O857308YZVM4H2E1Z1610OA2RA","A3GEACGJY23HCK","Submitted","Sat Mar 31 17:04:36 PDT 2018","Sat Mar 31 17:07:08 PDT 2018","Tue Apr 03 17:07:08 PDT 2018","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","","8806024"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TEM0PF1Q5XX2B0LKEF3BOWIOOB0DS","ALI92G1065WRG","Submitted","Sat Mar 31 15:11:25 PDT 2018","Sat Mar 31 15:14:12 PDT 2018","Tue Apr 03 15:14:12 PDT 2018","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","","5628067"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TESA3PJ31AX9JD5MC14SBQP052MM5","A330HFBRTY55U8","Rejected","Sat Mar 31 15:08:18 PDT 2018","Sat Mar 31 15:11:59 PDT 2018","Tue Apr 03 15:11:59 PDT 2018","","Sat Mar 31 20:57:55 PDT 2018","x","221","0% (0/1)","0% (0/1)","0% (0/1)","","2308821"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TMFV4NEP8EET65FWDX8WRRLE38W81","A2H9Q5DA9AFOJO","Submitted","Sat Mar 31 16:12:08 PDT 2018","Sat Mar 31 16:14:21 PDT 2018","Tue Apr 03 16:14:21 PDT 2018","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","","1264946"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TS1AR6UQQE8I6E1WJV2E39Q8GJ7FY","A2IFBLO7S1UYTZ","Rejected","Sat Mar 31 16:51:21 PDT 2018","Sat Mar 31 16:59:28 PDT 2018","Tue Apr 03 16:59:28 PDT 2018","","Sat Mar 31 20:57:55 PDT 2018","x","487","0% (0/1)","0% (0/1)","0% (0/1)","","1278840"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TU5ZICBRD19999TK4Y2429ZQ1E8QU","A38ECJNH8AQKV4","Submitted","Sat Mar 31 15:16:58 PDT 2018","Sat Mar 31 15:20:30 PDT 2018","Tue Apr 03 15:20:30 PDT 2018","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","","1862220"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TXMY6UCAEOBLCZ61GE76O5IGSTQCC","A1L030CL30QW2U","Submitted","Sat Mar 31 15:04:37 PDT 2018","Sat Mar 31 15:09:35 PDT 2018","Tue Apr 03 15:09:35 PDT 2018","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","","6554249"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TXMY6UCAEOBLCZ61GE76O5IGTBQCW","A2RMMYN6NSXE4V","Submitted","Sat Mar 31 16:04:47 PDT 2018","Sat Mar 31 16:07:32 PDT 2018","Tue Apr 03 16:07:32 PDT 2018","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","","336942"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TXWC2NHNZQL0U7GH0TLZYJBSWQ9SK","AHYVYJPFB6XGO","Submitted","Sat Mar 31 15:49:27 PDT 2018","Sat Mar 31 15:50:27 PDT 2018","Tue Apr 03 15:50:27 PDT 2018","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","","7646461"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3TYCR1GOTCJD28U31PQJ0079F5BZLG","A23D936C6QLI2D","Submitted","Sat Mar 31 16:12:57 PDT 2018","Sat Mar 31 16:16:20 PDT 2018","Tue Apr 03 16:16:20 PDT 2018","","","","203","0% (0/0)","0% (0/0)","0% (0/0)","","1686658"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3U088ZLJVKTWBH0C19KT3CL3V5QW08","A2TJS37ORFQTUT","Submitted","Sat Mar 31 15:43:40 PDT 2018","Sat Mar 31 15:48:27 PDT 2018","Tue Apr 03 15:48:27 PDT 2018","","","","287","0% (0/0)","0% (0/0)","0% (0/0)","","259081"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3U0SRXB7CD5UOHBX3LCLRP9ZBI9RNW","AZEGZ5ZVM6P5A","Submitted","Sat Mar 31 15:05:02 PDT 2018","Sat Mar 31 15:08:40 PDT 2018","Tue Apr 03 15:08:40 PDT 2018","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","","8176141"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3U4J9857OEBI5P2LRH96VDI5TIU7BJ","A171S8E9IFSHH2","Submitted","Sat Mar 31 17:12:06 PDT 2018","Sat Mar 31 17:13:10 PDT 2018","Tue Apr 03 17:13:10 PDT 2018","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","","8060832"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3U5JL4WY5K9SZ5N3UF3HHYPNLJOX4U","APO4DD2J9RWGP","Submitted","Sat Mar 31 16:51:12 PDT 2018","Sat Mar 31 17:00:37 PDT 2018","Tue Apr 03 17:00:37 PDT 2018","","","","565","0% (0/0)","0% (0/0)","0% (0/0)","","6837250"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3U5JL4WY5K9SZ5N3UF3HHYPNLJPX4V","A2CTI1LFBX8GG3","Submitted","Sat Mar 31 16:57:25 PDT 2018","Sat Mar 31 17:01:21 PDT 2018","Tue Apr 03 17:01:21 PDT 2018","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","","631013"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3U5NZHP4LR2H2897NVDJHACOOPUPHD","A22DDO8NILSX6O","Submitted","Sat Mar 31 16:03:58 PDT 2018","Sat Mar 31 16:06:49 PDT 2018","Tue Apr 03 16:06:49 PDT 2018","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","","8870659"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3U84XHCDICDH40NIVXR2EJ5YTJJ4ZV","A3CVX7GHF3B65Q","Submitted","Sat Mar 31 16:29:31 PDT 2018","Sat Mar 31 16:32:39 PDT 2018","Tue Apr 03 16:32:39 PDT 2018","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","","967151"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3U84XHCDICDH40NIVXR2EJ5YTJMZ4T","A3W4MUUT2MPS8O","Submitted","Sat Mar 31 16:50:33 PDT 2018","Sat Mar 31 16:52:09 PDT 2018","Tue Apr 03 16:52:09 PDT 2018","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","","9869347"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3UOUJI6MTDERG3HI9LUZU2NHKW0UX2","AQMR7KXKZ7V4Z","Submitted","Sat Mar 31 15:42:49 PDT 2018","Sat Mar 31 15:45:39 PDT 2018","Tue Apr 03 15:45:39 PDT 2018","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","","3678785"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3URFVVM165IGLYHXA3IKRN3SSVLUZK","A1B592DM38HTL4","Submitted","Sat Mar 31 15:05:21 PDT 2018","Sat Mar 31 15:07:37 PDT 2018","Tue Apr 03 15:07:37 PDT 2018","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","","9545241"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3V0Z7YWSIY0QS23LQMJB0YV4LUGV2P","A20HZD952T4B2O","Submitted","Sat Mar 31 16:29:38 PDT 2018","Sat Mar 31 16:32:42 PDT 2018","Tue Apr 03 16:32:42 PDT 2018","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","","6315464"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VAR3R6G1P16OXWD5R6YFXEZB0QO8W","A35UAZ5IKU14XW","Submitted","Sat Mar 31 15:04:38 PDT 2018","Sat Mar 31 15:09:49 PDT 2018","Tue Apr 03 15:09:49 PDT 2018","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","","1081540"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VAR3R6G1P16OXWD5R6YFXEZB0TO8Z","A2E9X9OFUIQ3B6","Submitted","Sat Mar 31 15:10:01 PDT 2018","Sat Mar 31 15:15:20 PDT 2018","Tue Apr 03 15:15:20 PDT 2018","","","","319","0% (0/0)","0% (0/0)","0% (0/0)","","4033031"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VE8AYVF8MXCIKJK6ON8S35LJ10F86","A1SUNH15I9VI6J","Submitted","Sat Mar 31 21:03:13 PDT 2018","Sat Mar 31 21:06:21 PDT 2018","Tue Apr 03 21:06:21 PDT 2018","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","","760203"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VHHR074H3HUIYOXIUY09GEA5CP7LN","A1A6UVH1CCP8CD","Submitted","Sat Mar 31 15:29:24 PDT 2018","Sat Mar 31 15:31:54 PDT 2018","Tue Apr 03 15:31:54 PDT 2018","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","","6002815"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VHHR074H3HUIYOXIUY09GEA5CVL77","ARN8L3JVVNK6X","Rejected","Sat Mar 31 15:55:37 PDT 2018","Sat Mar 31 16:02:00 PDT 2018","Tue Apr 03 16:02:00 PDT 2018","","Sat Mar 31 20:57:55 PDT 2018","x","383","0% (0/1)","0% (0/1)","0% (0/1)","","286908"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VHP9MDGRNKEUN9XN03DUP149R3FCS","AR95C0P53AFWJ","Submitted","Sat Mar 31 16:09:01 PDT 2018","Sat Mar 31 16:11:16 PDT 2018","Tue Apr 03 16:11:16 PDT 2018","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","","1931176"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","278","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sat Apr 07 20:57:52 PDT 2018","","","3VJ40NV2QINPMHO18PHT6TAMPEROT3","AL0UT6ZCOJBWD","Submitted","Sat Mar 31 15:56:39 PDT 2018","Sat Mar 31 16:19:31 PDT 2018","Tue Apr 03 16:19:31 PDT 2018","","","","1372","0% (0/0)","0% (0/0)","0% (0/0)","","1173589"
